index,suspicious,fleshReadingEase,numMedWord,syllableCount,numLetters,numOfPunctN,typeToken,funcWords
2422,suspicious-document02422.txt,-9.93,66.62846347607054,76.46095717884131,250.74559193954659,10.241813602015114,0.14531263702534422,0.3635160680529301
2423,suspicious-document02423.txt,64.88,65.08695652173913,73.34782608695652,247.82608695652175,7.608695652173913,0.38281838733986434,0.39011356045424184
2424,suspicious-document02424.txt,86.84,96.29411764705883,95.73529411764706,329.44117647058823,19.735294117647058,0.26500732064421667,0.33017715332926084
2425,suspicious-document02425.txt,-191.86,119.87797045600514,144.29479768786126,458.30314707771356,25.007707129094413,0.07604808011649593,0.3598684140029789
2426,suspicious-document02426.txt,81.5,102.8076923076923,96.57692307692308,327.61538461538464,20.192307692307693,0.2890932982917214,0.37560793116348673
2427,suspicious-document02427.txt,64.14,77.92776523702031,91.48532731376976,295.3442437923251,12.174943566591422,0.10110203596474843,0.3526216685979143
2428,suspicious-document02428.txt,74.32,55.353846153846156,60.26346153846154,199.0519230769231,10.521153846153846,0.167779632721202,0.34875964144256827
2429,suspicious-document02429.txt,46.54,53.96491228070175,61.49122807017544,198.43859649122808,13.824561403508772,0.32272727272727275,0.3358257477243173
2430,suspicious-document02430.txt,-126.59,311.77777777777777,366.0,1143.888888888889,44.0,0.31509087196242597,0.3909479686386315
2431,suspicious-document02431.txt,67.72,48.876288659793815,54.27835051546392,187.2577319587629,6.690721649484536,0.34279580152671757,0.37138636843215866
2432,suspicious-document02432.txt,59.26,92.7843137254902,108.65490196078431,347.8627450980392,14.607843137254902,0.10747200234058807,0.3661066636599391
2433,suspicious-document02433.txt,46.37,162.46464646464648,195.32323232323233,648.7474747474747,25.32323232323232,0.20862733687349969,0.37306472673008767
2434,suspicious-document02434.txt,-5.03,60.55,58.425,194.69166666666666,11.45,0.21626856036152356,0.3620974401321222
2435,suspicious-document02435.txt,36.36,171.0198300283286,235.03399433427762,689.3399433427762,27.090651558073656,0.11057923371205568,0.38157567724297903
2436,suspicious-document02436.txt,50.17,56.48275862068966,58.827586206896555,202.82758620689654,11.137931034482758,0.45260837619397504,0.33882783882783885
2437,suspicious-document02437.txt,53.72,72.71875,82.39583333333333,279.7708333333333,12.614583333333334,0.32655137334689727,0.3686246418338109
2438,suspicious-document02438.txt,-22.79,291.0,315.1818181818182,1019.9090909090909,40.45454545454545,0.2805575411007863,0.3755076538581693
2439,suspicious-document02439.txt,-102.81,74.40584415584415,99.25649350649351,299.91883116883116,12.28896103896104,0.18718605843157354,0.3751363616529214
2440,suspicious-document02440.txt,76.08,67.63636363636364,67.33766233766234,227.46753246753246,11.636363636363637,0.24881141045958796,0.37000768049155147
2441,suspicious-document02441.txt,67.12,35.75773195876289,35.96907216494845,121.30927835051547,9.1340206185567,0.28898243045387995,0.3165633559175436
2442,suspicious-document02442.txt,-21.64,86.46,102.98,343.72,11.56,0.34086134453781514,0.3769088385006941
2443,suspicious-document02443.txt,53.68,90.36559139784946,107.26881720430107,346.4569892473118,14.526881720430108,0.11124186626055656,0.37440504521656354
2444,suspicious-document02444.txt,-52.29,33.12,38.48,112.64,5.6,0.46618705035971225,0.37077294685990336
2445,suspicious-document02445.txt,59.26,74.76481481481481,87.32037037037037,289.0574074074074,10.53888888888889,0.15969386298083788,0.37375839092417823
2446,suspicious-document02446.txt,73.41,60.93879472693032,65.49905838041431,215.95951035781545,11.821092278719398,0.1005282148569728,0.3480745995848694
2447,suspicious-document02447.txt,83.29,67.99626168224299,66.5595015576324,227.45295950155764,14.182554517133957,0.08479880608983283,0.3317632828106959
2448,suspicious-document02448.txt,75.84,64.08194774346794,71.40380047505938,242.98931116389548,9.247030878859858,0.09163482678392282,0.3585052549630206
2449,suspicious-document02449.txt,48.61,153.11111111111111,192.11111111111111,625.4444444444445,18.666666666666668,0.4313886606409203,0.3795355587808418
2450,suspicious-document02450.txt,5.3,58.26221079691517,64.14652956298201,218.4215938303342,8.58611825192802,0.1795158665581774,0.37859065437055994
2451,suspicious-document02451.txt,75.88,69.8815987933635,73.09502262443439,250.69909502262445,11.889140271493213,0.10595493899297571,0.3615719204325911
2452,suspicious-document02452.txt,-87.34,64.95,66.51625,231.39,9.22625,0.08389030753858111,0.365622233342315
2453,suspicious-document02453.txt,57.84,125.66666666666667,152.16666666666666,518.0555555555555,14.11111111111111,0.3725198412698413,0.39655172413793105
2454,suspicious-document02454.txt,82.38,53.435483870967744,54.744623655913976,190.46505376344086,8.393817204301076,0.10732135028496273,0.36517998641611954
2455,suspicious-document02455.txt,-83.86,391.55,460.7,1507.45,55.7,0.23213506039877746,0.3887611749680715
2456,suspicious-document02456.txt,61.5,115.23076923076923,137.89743589743588,457.8205128205128,16.333333333333332,0.2898000506200962,0.3900756564307966
2457,suspicious-document02457.txt,66.71,108.19542857142856,122.16114285714286,417.176,13.568,0.08705573143778747,0.3848689075275178
2458,suspicious-document02458.txt,75.74,176.14285714285714,197.07142857142858,651.7142857142857,26.357142857142858,0.3683716564992961,0.3426601784266018
2459,suspicious-document02459.txt,28.44,127.18348623853211,184.72477064220183,569.0305810397554,13.067278287461773,0.10991950005296049,0.3652102820592974
2460,suspicious-document02460.txt,71.89,143.8181818181818,160.27272727272728,532.3636363636364,21.0,0.45126353790613716,0.3470290771175727
2461,suspicious-document02461.txt,67.22,89.10911602209944,98.39226519337016,331.68232044198896,13.42403314917127,0.1212110328975722,0.3769376240079365
2462,suspicious-document02462.txt,57.37,60.12900792153904,64.4511505092418,215.7698981516409,9.617125612976235,0.05335112692763938,0.36595755359125726
2463,suspicious-document02463.txt,-29.01,60.45783132530121,65.8132530120482,222.00903614457832,9.460843373493976,0.18465102809151462,0.383070944599442
2464,suspicious-document02464.txt,73.92,97.12,110.0,358.4,15.68,0.3740421455938697,0.34761120263591433
2465,suspicious-document02465.txt,48.1,124.38775510204081,144.55102040816325,473.2448979591837,20.06122448979592,0.2990083905415713,0.38014766201804756
2466,suspicious-document02466.txt,51.31,165.0,214.5,671.75,25.5,0.42021276595744683,0.3378787878787879
2467,suspicious-document02467.txt,59.57,103.75510204081633,122.24489795918367,387.0,19.653061224489797,0.2624915215916799,0.3831628638867034
2468,suspicious-document02468.txt,59.47,77.07142857142857,86.21428571428571,283.35714285714283,14.142857142857142,0.3596330275229358,0.36021007105344455
2469,suspicious-document02469.txt,77.77,153.8095238095238,166.1904761904762,568.0952380952381,23.142857142857142,0.34399431414356785,0.37554179566563467
2470,suspicious-document02470.txt,53.14,212.26256983240222,273.7486033519553,873.68156424581,33.564245810055866,0.15576016998737413,0.37707938513371236
2471,suspicious-document02471.txt,46.64,99.57070707070707,129.02828282828284,415.789898989899,12.44141414141414,0.1147222923793998,0.37553517440090906
2472,suspicious-document02472.txt,66.71,55.272888888888886,57.00666666666667,196.0288888888889,10.442666666666666,0.08866678356420597,0.3571537700726112
2473,suspicious-document02473.txt,22.93,70.54854368932038,81.53883495145631,261.0242718446602,12.276699029126213,0.251628664495114,0.3490676391660359
2474,suspicious-document02474.txt,39.34,112.96774193548387,150.5483870967742,487.93548387096774,16.516129032258064,0.3073717948717949,0.36036550542547113
2475,suspicious-document02475.txt,-54.53,91.88372093023256,108.81395348837209,359.9767441860465,13.837209302325581,0.2955947136563877,0.3628195393571248
2476,suspicious-document02476.txt,31.18,436.57142857142856,491.42857142857144,1669.7142857142858,50.285714285714285,0.31165012862918046,0.412303664921466
2477,suspicious-document02477.txt,73.88,46.34280639431616,51.239786856127886,170.1119005328597,9.291296625222024,0.1642558662809386,0.3344831551109578
2478,suspicious-document02478.txt,71.89,56.32,61.12266666666667,204.71466666666666,9.538666666666666,0.1655336317913005,0.3704545454545455
2479,suspicious-document02479.txt,71.28,48.156716417910445,49.992537313432834,171.02238805970148,9.171641791044776,0.29431438127090304,0.35642336897567023
2480,suspicious-document02480.txt,34.94,33.35047361299053,40.82476319350474,109.90054127198917,8.246278755074425,0.14531930333817125,0.29873607758008563
2481,suspicious-document02481.txt,54.46,72.07411696583671,74.09264620729589,261.12912565141863,10.51766068326578,0.07238222568844818,0.38722583755121714
2482,suspicious-document02482.txt,21.84,98.20618556701031,137.68041237113403,417.79896907216494,12.494845360824742,0.1521636320643178,0.37338582677165355
2483,suspicious-document02483.txt,24.21,149.86046511627907,198.86046511627907,649.5581395348837,16.558139534883722,0.31812683601175046,0.4022346368715084
2484,suspicious-document02484.txt,-29.62,148.6,168.0,543.6,24.2,0.5279106858054227,0.39703903095558546
2485,suspicious-document02485.txt,72.6,56.30697500932488,59.593062290190225,202.25251771726968,11.999627004848938,0.10761739573222157,0.3315513335188203
2486,suspicious-document02486.txt,18.87,56.92857142857143,65.85714285714286,204.64285714285714,11.821428571428571,0.4592979835698282,0.3230865746549561
2487,suspicious-document02487.txt,44.75,71.06976744186046,82.83720930232558,281.3720930232558,10.279069767441861,0.34942965779467683,0.3681282722513089
2488,suspicious-document02488.txt,68.13,59.990036231884055,63.35144927536232,218.0951086956522,11.87409420289855,0.13107872355891545,0.3437169691661885
2489,suspicious-document02489.txt,80.75,59.20792079207921,60.742574257425744,205.09405940594058,10.103960396039604,0.18011385944248134,0.35836120401337795
2490,suspicious-document02490.txt,18.16,113.3157894736842,130.21052631578948,430.2105263157895,20.0,0.4165745856353591,0.34804832713754646
2491,suspicious-document02491.txt,72.8,115.08494623655913,130.71827956989247,424.4483870967742,19.638709677419357,0.12257510162265772,0.3724363466479794
2492,suspicious-document02492.txt,63.7,68.91510204081632,73.14938775510204,257.4604081632653,9.346122448979592,0.08640985210961287,0.3847620852631454
2493,suspicious-document02493.txt,52.6,52.909803921568624,59.75686274509804,197.29019607843136,7.074509803921568,0.18761568231532896,0.3748980650900734
2494,suspicious-document02494.txt,57.84,245.16666666666666,300.25,975.5,31.083333333333332,0.3574730354391371,0.37661454792658056
2495,suspicious-document02495.txt,59.47,196.19,229.6,758.39,29.855,0.17548944224285798,0.37608950507161426
2496,suspicious-document02496.txt,58.52,118.58701298701298,123.27532467532467,419.15714285714284,17.663636363636364,0.08546541200406918,0.3967320476174831
2497,suspicious-document02497.txt,61.23,58.40609137055838,66.0384336475707,221.84626540971718,9.91588107324148,0.10661397489903157,0.35327861728149795
2498,suspicious-document02498.txt,65.29,141.45454545454547,165.0909090909091,563.7272727272727,19.0,0.3470865001809627,0.3839974293059126
2499,suspicious-document02499.txt,68.74,65.46703678001388,69.46911866759196,236.31297709923663,11.24149895905621,0.1136099215288264,0.3484777815468114
2500,suspicious-document02500.txt,81.46,107.62745098039215,100.49019607843137,327.6862745098039,32.35294117647059,0.24054982817869416,0.313171798141738
2501,suspicious-document02501.txt,75.37,56.628627643876044,55.14756517461879,188.60206591244466,9.999508116084604,0.06229563000804421,0.3566880640706028
2502,suspicious-document02502.txt,52.53,121.72131147540983,153.68852459016392,495.21311475409834,17.770491803278688,0.30530561588582067,0.3564983164983165
2503,suspicious-document02503.txt,72.09,146.0,161.6,554.4,19.6,0.4945054945054945,0.3821917808219178
2504,suspicious-document02504.txt,62.75,62.31367924528302,68.75235849056604,234.375,11.672169811320755,0.2185539488320356,0.34148372445117336
2505,suspicious-document02505.txt,-26.72,203.65625,258.8125,850.21875,24.1875,0.2815068493150685,0.3894429952432101
2506,suspicious-document02506.txt,65.43,55.350187265917604,55.366573033707866,189.57209737827716,9.976123595505618,0.07165728946757038,0.3491617749056891
2507,suspicious-document02507.txt,63.97,51.534001431639226,55.22118826055834,184.9899785254116,9.035075161059414,0.09026519519024873,0.3620213076271304
2508,suspicious-document02508.txt,-18.39,1109.0,1426.0,4681.5,115.0,0.306,0.4278629395852119
2509,suspicious-document02509.txt,12.37,46.49169435215947,57.37873754152824,190.35548172757476,5.9634551495016614,0.22542882692464028,0.3586793396698349
2510,suspicious-document02510.txt,70.26,52.7914963205233,56.17825020441537,192.93131643499592,9.852820932134096,0.09995407366584,0.3226460976100863
2511,suspicious-document02511.txt,44.85,107.28169014084507,129.18309859154928,427.5633802816901,13.52112676056338,0.2492612293144208,0.3771826178285414
2512,suspicious-document02512.txt,69.49,61.224381625441694,62.17491166077738,212.09658421672555,8.989399293286219,0.06829235568376212,0.37256618439279665
2513,suspicious-document02513.txt,-278.4,128.44836272040303,143.8413098236776,478.2581863979849,19.11712846347607,0.08995584988962473,0.3832705808526493
2514,suspicious-document02514.txt,39.94,140.4413965087282,167.3640897755611,549.6184538653366,26.780548628428928,0.1718843299496716,0.3534634302253316
2515,suspicious-document02515.txt,-202.17,80.13390313390313,88.72649572649573,294.4017094017094,11.552706552706553,0.12360059269015476,0.3702979449619569
2516,suspicious-document02516.txt,58.79,87.67793427230048,97.41408450704225,337.09107981220654,10.536150234741784,0.07567639481864032,0.39030789825970547
2517,suspicious-document02517.txt,74.53,85.47,91.28,311.21,15.07,0.27211833658945017,0.3683594664170372
2518,suspicious-document02518.txt,69.59,70.71875,70.25,244.13541666666666,14.46875,0.23137254901960785,0.36809544851966414
2519,suspicious-document02519.txt,46.41,104.24566473988439,118.67919075144509,393.0751445086705,12.780346820809248,0.1449972258183836,0.3994731734368501
2520,suspicious-document02520.txt,51.75,50.626714801444045,59.65270758122744,196.58916967509026,6.404332129963899,0.1367843111469104,0.36701657300966994
2521,suspicious-document02521.txt,33.04,81.24137931034483,104.63258026159335,340.60047562425683,10.634958382877526,0.10867210027168026,0.3626158101956881
2522,suspicious-document02522.txt,47.59,125.28571428571429,147.57142857142858,471.7142857142857,16.714285714285715,0.4408322496749025,0.3603192702394527
2523,suspicious-document02523.txt,79.03,70.81428571428572,73.92467532467532,249.1064935064935,12.8,0.1336636863083055,0.35717560751948646
